NM_133800	0.875766985241761	1592	1334	1
NM_001038635	0.941470990750828	11170	10062	1
NM_001110196	0.949939812290675	6488	5897	1
NM_001048061	1.07472109697213	36148	37171	1
NM_001048060	1.15440818060068	220	243	1
NM_026967	1.21819151055493	610	711	1
NM_133801	1.13097190684299	1169	1265	1
NM_001110195	1.08299547790493	497	515	1
NM_133806	1.16384625289416	1127	1255	1
NM_028055	0.68999745821991	103	68	1
NM_007885	1.05922447955117	1336	1354	1
NM_207105	2.38889876291263	21	48	1
NM_207104	1.06224555219058	550	559	1
NM_001003955	0.778981155217841	2572	1917	1
NM_019795	1.06198763629818	18552	18851	1
NM_019794	1.16740630595214	11147	12451	1
NM_019797	0.980023703257305	4205	3943	1
NM_019796	0.936395765961868	38664	34641	1
NM_019791	1.06495635017284	1055	1075	1
NM_019790	1.24287300502887	407	484	1
NM_001110322	0.69676213918285	3	2	1
NM_001110323	2.71737234281311	5	13	1
NM_001040111	1.1544064256502	2707	2990	1
NM_133805	1.00078913741426	2592	2482	1
NM_001110328	0.98828935366734	3456	3268	1
NM_001110329	0.991036643125534	3419	3242	1
NM_027153	1.00285719483286	4004	3842	1
NM_026960	0.837269421393756	181	145	1
NM_181748	0.664574757753207	184	117	1
NM_001110146	0.391928703290353	8	3	1
NM_178728	0.949049022077687	2197	1995	1
NM_181749	1.07780393404847	32	33	1
NM_178726	1.02140096620129	4314	4216	1
NM_178727	1.20908724152318	51	59	1
NM_178724	1.18284788830872	1184	1340	1
NM_178725	1.79167407218447	7	12	1
NM_178722	0.927783087374881	3767	3344	1
NM_133808	1.03191626297983	14618	14433	1
NM_178720	2.09028641754855	2	4	1
NM_178721	1.30267849706076	418	521	1
NM_007584	0.936342811646354	951	852	1
NM_013800	0.623497450728001	233	139	1
NM_176940	1.36912202758955	671	879	1
NM_176942	1.2642861396463	62	75	1
NM_177604	1.33858726354551	260	333	1
NM_145559	0.961531752072333	125	115	1
NM_145550	0.911654620722907	1010	881	1
NM_133353	1.04514320877428	2	2	1
NM_177606	0.886724169449153	2474	2099	1
NM_172816	0.550075373039092	19	10	1
NM_177355	0.600222806645467	249	143	1
NM_177600	1.12970794063538	2719	2939	1
NM_026962	0.98491083601674	937	883	1
NM_026878	1.02518387666227	1152	1130	1
NM_177353	0.854123508764236	2008	1641	1
NM_027857	0.855117170815316	22	18	1
NM_027855	1.22603337952367	572	671	1
NM_021399	1.161435891063	701	779	1
NM_027853	1.74190534795713	3	5	1
NM_027852	1.82900061535498	8	14	1
NM_032002	0.959361991880309	3314	3042	1
NM_032003	1.59451335697614	78	119	1
NM_032000	0.819912408541656	42213	33116	1
NM_053164	1.44502408865313	115	159	1
NM_032006	0.522571604387138	4	2	1
NM_032007	0.41805728350971	5	2	1
NM_032004	0.966264476036594	53	49	1
NM_032005	2.09028641754855	9	18	1
NM_001014288	0.663263959414444	728	462	1
NM_138603	0.946593725068512	403	365	1
NM_001111065	0.944169363240255	8177	7387	1
NM_001077596	0.966170742089315	6101	5640	1
NM_001077595	0.993033182527317	8524	8099	1
NM_008323	1.11039668694957	2883	3063	1
NM_001077591	0.880435826302684	349	294	1
NM_021393	0.940530196375717	1059	953	1
NM_172814	0.923450809465413	6072	5365	1
NM_027149	1.06106081435185	6172	6266	1
NM_027148	1.11104788655971	1792	1905	1
NM_022319	1.01481990484465	517	502	1
NM_022318	1.05201915093726	152	153	1
NM_001013777	0.627085925264565	10	6	1
NM_022313	0.978391361498546	548	513	1
NM_026876	1.305825579554	1299	1623	1
NM_027143	0.883582083478115	731	618	1
NM_022310	1.24002539327959	8511	10098	1
NM_022317	1.31106722047424	169	212	1
NM_022316	1.02496589164979	9997	9804	1
NM_022315	1.11600037547084	59	63	1
NM_026877	0.871417678075722	5619	4685	1
NM_001033412	1.16810123333595	34	38	1
NM_001033410	2.7870485567314	9	24	1
NM_177162	2.09028641754855	4	8	1
NM_001033416	0.676269135089237	17	11	1
NM_177164	1.09319577009723	87	91	1
NM_001033414	0.503217100520947	27	13	1
NM_001111320	1.06023453890885	3809	3864	1
NM_001008506	1.05126341675358	6660	6699	1
NM_001033418	1.04514320877428	4	4	1
NM_001033419	0.85945786711387	197	162	1
NM_001008502	1.37958903558204	525	693	1
NM_175008	1.04514320877428	2	2	1
NM_001008501	0.897312240086494	1923	1651	1
NM_053182	0.86010812706521	1542	1269	1
NM_053183	1.10236099368457	3982	4200	1
NM_053180	1.09976741829209	287	302	1
NM_053181	1.07895931777258	6954	7179	1
NM_053186	0.975861282242755	3711	3465	1
NM_001044718	0.811897153639386	1873	1455	1
NM_053184	1.46320049228399	5	7	1
NM_053185	0.813743037550559	1224	953	1
NM_001082553	1.16127023197142	27	30	1
NM_001082552	1.23868824743618	216	256	1
NM_053188	1.01440370263386	34	33	1
NM_198292	1.04163096563389	8332	8304	1
NM_008857	0.929043852983934	16789	14924	1
NM_001134674	1.04514320877428	2	2	1
NM_011237	1.27628705418197	1569	1916	1
NM_019429	1.49150645418829	96	137	1
NM_019428	1.01834466495955	3588	3496	1
NM_011232	1.02283968319224	2343	2293	1
NM_011233	1.02167602098796	4899	4789	1
NM_011231	1.01401239895627	15947	15472	1
NM_001004366	1.56771481316141	520	780	1
NM_133738	1.0886908424732	96	100	1
NM_001004364	0.786562058861882	12752	9597	1
NM_019420	1.30504654640597	189	236	1
NM_019427	1.05659683298002	1825	1845	1
NM_019426	0.855642927629737	21686	17754	1
NM_019425	0.872736194812648	1758	1468	1
NM_133739	1.06345369375972	4338	4414	1
NM_011371	2.09028641754855	3	6	1
NM_178397	1.07246271274883	9105	9343	1
NM_016958	0.627085925264565	15	9	1
NM_016959	1.10646245550596	10005	10592	1
NM_009529	1.04514320877428	2	2	1
NM_027997	1.97415939435141	18	34	1
NM_001111060	0.776825440400299	3790	2817	1
NM_145400	0.942031856103596	7673	6916	1
NM_016956	1.04514320877428	2	2	1
NM_016957	1.07594249256314	6685	6882	1
NM_001111143	0.41805728350971	5	2	1
NM_001111142	0.965120642905247	431	398	1
NM_001111141	1.16624710439415	630	703	1
NM_178394	0.816885592033368	4533	3543	1
NM_177701	0.3215825257767	13	4	1
NM_177700	1.07906652955506	2742	2831	1
NM_001111145	0.862638970330551	6139	5067	1
NM_001111144	1.04514320877428	2	2	1
NM_134029	0.883536781055059	789	667	1
NM_153399	1.1106069718511	1836	1951	1
NM_177709	0.88678817714181	66	56	1
NM_177708	1.28850051385445	889	1096	1
NM_178392	1.06861073872269	1247	1275	1
NM_194321	1.99527339856907	11	21	1
NM_016874	1.02758870386796	6430	6322	1
NM_025850	1.25585756538199	372	447	1
NM_029935	0.826017602823656	973	769	1
NM_080288	0.731512868718331	19138	13395	1
NM_027926	0.464508092788566	18	8	1
NM_145409	0.930439809329112	1713	1525	1
NM_133733	1.13808877322535	2114	2302	1
NM_134027	1.01284523426131	17377	16840	1
NM_001126491	0.69676213918285	3	2	1
NM_001126490	0.901366894339719	189	163	1
NM_007521	0.651926678419441	5478	3417	1
NM_133865	1.31550143465512	576	725	1
NM_007523	1.17637904285637	661	744	1
NM_133867	1.8812577757937	5	9	1
NM_007525	0.96518150328581	14822	13688	1
NM_007524	0.298612345364079	7	2	1
NM_133862	0.522571604387138	8	4	1
NM_007526	0.522571604387138	4	2	1
NM_007529	1.28501214193558	61	75	1
NM_007528	1.50663501524603	77	111	1
NM_144518	1.04249056103627	3546	3537	1
NM_029092	1.28253252051597	995	1221	1
NM_181278	1.22195418708631	3789	4430	1
NM_133869	0.983282214402744	3058	2877	1
NM_029097	0.939573187685965	792	712	1
NM_029096	1.32444872146395	116	147	1
NM_030097	0.41805728350971	5	2	1
NM_030096	1.03302811465476	4831	4775	1
NM_026818	0.829732013072707	131	104	1
NM_026819	1.00113717893115	95	91	1
NM_030091	1.04160295931893	6790	6767	1
NM_177798	1.07465793278464	9738	10013	1
NM_026814	1.56771481316141	2	3	1
NM_026815	1.03847208190976	470	467	1
NM_026816	1.05834915845052	11159	11300	1
NM_026817	1.06939247115883	431	441	1
NM_026810	1.0095811930991	3850	3719	1
NM_026811	1.04514320877428	2	2	1
NM_026812	1.04514320877427	11	11	1
NM_030098	1.04514320877428	2	2	1
NM_019939	0.96858053826241	8327	7717	1
NM_009580	2.35157221974212	4	9	1
NM_009582	1.16129614739726	4481	4979	1
NM_009584	1.18819287137353	4391	4992	1
NM_001042649	1.07842297736299	1319	1361	1
NM_028419	1.16031050450698	726	806	1
NM_019931	0.592004195179834	143	81	1
NM_028417	1.10015074607818	19	20	1
NM_019933	1.1167888928722	21050	22493	1
NM_019935	1.25132792343042	147	176	1
NM_019934	1.74190534795712	15	25	1
NM_019937	0.963781831815738	29969	27636	1
NM_028411	0.69208588321518	447	296	1
NM_027924	1.45282318382807	141	196	1
NM_134147	1.04220466179553	2134	2128	1
NM_134144	1.04514320877428	2	2	1
NM_134142	1.11180872209115	486	517	1
NM_001081197	1.56771481316141	2	3	1
NM_001031811	0.631854639525132	789	477	1
NM_001031814	0.989296872747433	23674	22409	1
NM_053204	0.830736809668238	22272	17703	1
NM_175448	0.996342747664192	514	490	1
NM_175449	1.52020830367167	11	16	1
NM_001081195	0.984299773096966	11801	11114	1
NM_172648	0.522571604387138	4	2	1
NM_029327	0.883899267780947	888	751	1
NM_175441	0.933163579262746	28	25	1
NM_029325	2.50834370105826	5	12	1
NM_053206	1.31778926323713	23	29	1
NM_175445	1.03386874050271	927	917	1
NM_029321	1.26149450995366	314	379	1
NM_029320	0.889811362558153	9837	8375	1
NM_011973	1.29982822946821	4473	5563	1
NM_001011754	1.04514320877428	2	2	1
NM_053208	0.896156004416085	5149	4415	1
NR_024097	1.04514320877427	15	15	1
NM_138655	0.99615212086298	64	61	1
NR_024093	1.04192206082189	17521	17467	1
NM_010294	1.3935242783657	3	4	1
NM_001014397	1.07892781719138	959	990	1
NM_153585	1.03124552729192	11130	10982	1
NM_153584	1.21364588937258	980	1138	1
NM_153587	0.929900422662034	13921	12386	1
NM_153586	1.02319351295188	2476	2424	1
NM_153581	0.422077065081919	52	21	1
NM_153580	1.15451338390002	2303	2544	1
NM_153583	1.0049921891124	1718	1652	1
NM_153582	1.07290482525734	4480	4599	1
NM_133351	1.40792019033229	121	163	1
NM_153589	0.763567383906404	631	461	1
NM_153588	0.956644257097559	3909	3578	1
NM_026020	1.28692316618916	3389	4173	1
NM_008188	1.07716643464457	4406	4541	1
NM_008189	1.58573452365752	29	44	1
NM_172399	1.15233738403317	39	43	1
NM_026023	0.916037282984512	1530	1341	1
NM_172395	1.01913559420408	1728	1685	1
NM_172394	1.0469056762427	8302	8316	1
NM_008180	0.963987881552279	2434	2245	1
NM_008181	1.04514320877428	2	2	1
NM_008186	1.09576589189365	10199	10693	1
NM_008187	1.13919829216285	2678	2919	1
NM_008184	1.25417185052913	100	120	1
NM_172392	0.956748012012272	201	184	1
NM_008198	1.32242610089806	49	62	1
NM_198091	1.05544018620062	406	410	1
NM_175628	0.751062716067485	2438	1752	1
NM_030890	0.950130189794796	11	10	1
NM_001012273	0.982906754863692	1948	1832	1
NM_145937	1.00503613304253	4430	4260	1
NM_145935	0.522571604387137	6	3	1
NM_145934	1.34033632880976	131	168	1
NM_145933	1.19318138848237	3297	3764	1
NM_145932	0.69676213918285	30	20	1
NM_145931	0.865146322818706	4680	3874	1
NM_145930	1.36821770013981	1886	2469	1
NM_153053	1.15653778275022	957	1059	1
NM_153052	0.522571604387138	4	2	1
NM_153057	1.11740866975258	3283	3510	1
NM_153056	0.97370304007325	790	736	1
NM_145939	1.02413530508032	199	195	1
NM_153054	1.09436047899356	361	378	1
NM_028910	1.16127023197142	9	10	1
NM_025549	0.751812921406023	424	305	1
NM_025548	1.32078537372573	364	460	1
NM_025547	0.997131525853126	2351	2243	1
NM_025546	1.11708061303104	13250	14162	1
NM_025545	0.959167417821121	1556	1428	1
NM_025544	1.15541623197437	853	943	1
NM_025745	0.954659020465996	2056	1878	1
NM_025542	1.01000477330686	3480	3363	1
NM_025541	0.969490941545326	7322	6792	1
NM_025540	2.61285802193569	2	5	1
NM_008230	1.77000059550482	62	105	1
NM_008231	1.09821506881894	6735	7077	1
NM_008232	1.43707191206463	8	11	1
NM_008233	1.07322930477554	2456	2522	1
NM_008234	1.13796329412034	38171	41561	1
NM_008235	0.937310972948358	504	452	1
NM_008236	1.13046102173544	49	53	1
NM_008237	0.873552532706857	67	56	1
NM_008238	1.38542239302636	172	228	1
NM_008239	0.935128134166457	38	34	1
NM_181418	0.870952673978562	306	255	1
NM_139272	0.969228645312235	7930	7354	1
NM_139270	0.973064366789842	29	27	1
NM_010881	0.912857849097045	16465	14381	1
NM_026861	0.861285452175616	10613	8746	1
NM_198680	2.09028641754855	2	4	1
NM_023233	0.728388912260284	716	499	1
NM_023232	0.975901452931864	2566	2396	1
NM_023231	1.31198828335494	470	590	1
NM_023230	1.11114746194164	4592	4882	1
NM_172643	1.25076816104613	5957	7129	1
NM_023239	1.18347098640616	136	154	1
NM_172539	0.746530863410196	21	15	1
NM_172538	0.787413886476217	5657	4262	1
NM_001113238	0.489215970064554	799	374	1
NM_172530	0.97314997111524	421	392	1
NM_172532	0.985501884360525	736	694	1
NM_172535	0.713484430523239	375	256	1
NM_172534	1.14015622775375	11	12	1
NM_172537	0.855117170815316	66	54	1
NM_172536	1.03742099680661	19760	19614	1
NM_031384	0.83112070868398	1758	1398	1
NM_031386	0.953210371002604	45838	41806	1
NM_031387	1.86632715852549	42	75	1
NM_031380	1.43104223970632	65	89	1
NM_031381	0.653214505483922	112	70	1
NM_031382	0.398149793818771	21	8	1
NR_021486	0.97623266753641	3640	3400	1
NM_031388	1.02839326673592	3931	3868	1
NM_031389	1.1999792397038	27	31	1
NM_001039652	0.955489326000454	851	778	1
NM_001099328	1.52342908397606	59	86	1
NM_172819	0.974672058017219	8765	8174	1
NM_001081468	0.969682665255526	14238	13210	1
NM_001081469	0.969682665255526	14238	13210	1
NM_001081466	0.969682665255526	14238	13210	1
NM_001081467	0.967443165453785	14137	13086	1
NM_001081464	0.969682665255526	14238	13210	1
NM_001081465	0.972325241891689	13994	13019	1
NM_001081462	0.967443165453785	14137	13086	1
NM_001081463	0.967443165453785	14137	13086	1
NM_027810	1.26606778949079	369	447	1
NM_170598	1.21036265276837	7825	9062	1
NM_027816	1.05491090231422	214	216	1
NM_026343	0.937698579834864	749	672	1
NM_001039223	2.09028641754855	6	12	1
NM_001039222	0.69676213918285	3	2	1
NM_001039220	1.04514320877427	7	7	1
NM_008326	1.33842319082828	196	251	1
NM_001039228	4.70314443948424	2	9	1
NM_018873	1.15025061217875	3172	3491	1
NM_018872	0.916082750173287	50030	43852	1
NM_018871	1.1158104001752	39163	41811	1
NM_018870	1.36111673700836	43	56	1
NM_018877	1.04633147164428	7916	7925	1
NM_018876	1.27576166329254	213	260	1
NM_018875	1.25397201435154	1046	1255	1
NM_018874	0.69676213918285	3	2	1
NM_001099324	1.04514320877427	25	25	1
NM_018879	0.615473222944851	90	53	1
NM_018878	1.12792452049111	8964	9674	1
NM_001040087	0.929016185577133	9	8	1
NM_001040086	0.495067835735183	19	9	1
NM_009349	1.04514320877428	2	2	1
NM_011420	1.11101729426809	2364	2513	1
NM_011427	1.50353935297352	171	246	1
NM_011426	1.83801047060304	29	51	1
NM_011425	1.1014201507852	130	137	1
NM_011424	1.09500805285528	13980	14647	1
NM_009343	0.725317964559196	732	508	1
NM_009342	1.12553884021845	26	28	1
NM_009341	0.69676213918285	3	2	1
NM_011428	1.15492715927577	238	263	1
NM_009347	0.93258932475243	65	58	1
NM_009346	1.02903186345606	43917	43240	1
NM_009345	1.20593447166262	13	15	1
NM_009344	0.761996841456942	251	183	1
NM_019654	1.04328946062107	2819	2814	1
NM_001004190	1.04144358679631	1130	1126	1
NM_019656	1.80197104961082	116	200	1
NM_019657	1.00230316266331	20371	19536	1
NM_013685	0.801130952209417	23703	18169	1
NM_001004194	2.50834370105826	5	12	1
NM_019652	1.17491471032552	1949	2191	1
NM_013686	1.09429908057399	5847	6122	1
NM_013688	0.869622975239664	131	109	1
NM_019658	1.05929778371009	8196	8307	1
NM_019659	1.04514320877428	2	2	1
NM_021899	1.1074365126085	302	320	1
NM_145732	0.809348704355689	328	254	1
NM_001122639	0.927143169073954	124	110	1
NM_021891	1.14546169925151	2740	3003	1
NM_021890	1.49306172682039	532	760	1
NM_021893	1.14468065722897	294	322	1
NM_021892	1.04514320877428	2	2	1
NM_021895	1.11024880052184	20275	21538	1
NM_021897	1.53181931956932	7512	11010	1
NM_021896	0.665091132856357	11	7	1
NM_033039	0.852349801330477	103	84	1
NM_001130179	1.49563597117698	58	83	1
NM_001130178	1.49563597117698	58	83	1
NM_175121	0.959021229201601	28009	25701	1
NM_001130171	1.07669078678831	27199	28020	1
NM_001130170	1.07669078678831	27199	28020	1
NM_001130177	1.49563597117698	58	83	1
NM_001130176	1.30642901096784	28	35	1
NM_001130175	1.49563597117698	58	83	1
NM_001130174	1.49563597117698	58	83	1
NM_009004	0.809797450142596	4019	3114	1
NM_009005	1.05559754484426	3599	3635	1
NM_033524	0.71671856834585	25627	17574	1
NM_009007	1.03612973946475	4986	4943	1
NM_009000	1.38249956097357	474	627	1
NM_009001	1.32820282781731	96	122	1
NM_009003	0.952158937531012	3934	3584	1
NM_009008	0.499272233490896	157	75	1
NM_009009	0.918479480601915	29647	26054	1
NM_011243	0.980075927294164	257	241	1
NM_177420	0.939948342997812	14436	12983	1
NM_144925	0.96582466902549	25602	23659	1
NM_001013793	2.31749146293426	23	51	1
NM_012031	0.968161256654853	2308	2138	1
NM_027332	0.935293847249547	5975	5347	1
NM_001024134	2.09028641754855	5	10	1
NM_001024137	0.69676213918285	15	10	1
NM_010089	1.04514320877428	2	2	1
NM_178789	0.772023810466868	2208	1631	1
NM_027334	0.978146849237462	156	146	1
NM_010082	0.522571604387137	6	3	1
NM_010080	0.69676213918285	3	2	1
NM_027339	0.69676213918285	6	4	1
NM_010086	0.380052075917918	11	4	1
NM_001024138	0.753132359286072	1063	766	1
NM_010084	2.50834370105826	5	12	1
NM_010085	1.04514320877428	2	2	1
NM_001082962	0.870869923130679	8420	7016	1
NM_021476	0.522571604387138	24	12	1
NM_001082960	1.09217465316912	200	209	1
NM_021474	1.31389431960195	70	88	1
NM_026313	1.04486130905512	22245	22239	1
NM_021472	0.570661015833807	652	356	1
NM_021471	2.09028641754855	4	8	1
NM_021470	0.766475733044224	1864	1367	1
NM_001135657	1.07793760686678	733	756	1
NM_008327	0.522571604387138	4	2	1
NM_026319	0.863119509556693	4025	3324	1
NM_026318	1.58183837003674	222	336	1
NM_001025428	0.96386613618984	7844	7234	1
NM_012023	0.9522045111431	25055	22827	1
NM_012020	0.69676213918285	3	2	1
NM_012021	1.16068667909103	199	221	1
NM_012026	0.789607316903044	7407	5596	1
NM_012027	0.993910698540242	8976	8536	1
NM_001110159	1.45978080080333	489	683	1
NM_012025	0.889092968066447	9564	8136	1
NM_012028	1.19253519975526	78	89	1
NM_012029	0.93378499785049	901	805	1
NM_001110152	1.05056470092354	1735	1744	1
NM_001025426	1.04347435248663	11899	11880	1
NM_001025427	1.11025859796447	2536	2694	1
NM_008438	1.04514320877428	2	2	1
NM_008439	1.02258616110289	417	408	1
NM_025989	1.04514320877428	2	2	1
NM_008432	1.28642778917174	823	1013	1
NM_008433	1.27141132613778	97	118	1
NM_008430	1.68783441574156	1527	2466	1
NM_008431	1.16876229798414	93	104	1
NM_008437	0.556951315202081	456	243	1
NM_008434	1.01997069980889	2159	2107	1
NM_008435	1.48642589692341	45	64	1
NM_010330	0.883198846069773	8506	7188	1
NM_010331	0.850763474527847	371	302	1
NM_010332	0.892726490828027	48	41	1
NM_010333	1.04010917331149	2699	2686	1
NM_010336	0.894998080261469	5339	4572	1
NM_011585	0.970219413891433	3585	3328	1
NM_177576	1.34375555413835	14	18	1
NM_177577	0.827697306277614	149	118	1
NM_177574	1.1127701222832	170	181	1
NM_177658	1.01276377204311	8360	8101	1
NM_177572	1.56661466241533	475	712	1
NM_170701	0.823165890096553	113	89	1
NM_170702	0.823165890096553	113	89	1
NM_177571	1.04514320877428	2	2	1
NM_021457	1.14688281316823	113	124	1
NM_183222	2.33147331188107	13	29	1
NM_001002929	1.15273148026574	3400	3750	1
NM_001002927	1.42519528469219	44	60	1
NM_183224	0.866704124349399	82	68	1
NM_175642	1.28862712114806	455	561	1
NM_008445	1.19416362801577	1045	1194	1
NM_177260	0.885779087272508	2197	1862	1
NM_001024512	0.919189469887839	4597	4043	1
NM_175316	0.73547114691523	27	19	1
NM_008757	2.09028641754855	14	28	1
NM_008756	1.20997515331233	577	668	1
NM_178283	1.62103844626214	98	152	1
NM_175317	0.85516427303079	12103	9903	1
NM_008753	1.15315192943788	1645	1815	1
NM_008752	1.19444938145631	7	8	1
NM_008751	0.935128134166457	76	68	1
NM_008750	1.04367505325712	5695	5687	1
NM_175310	0.969032291617808	14748	13674	1
NM_008759	1.04514320877428	2	2	1
NM_175311	1.01467256128814	686	666	1
NM_029662	2.09028641754855	68	136	1
NM_029663	1.01067695989483	6277	6070	1
NM_029660	0.960510789554765	778	715	1
NM_029661	0.960401867522307	37	34	1
NM_177261	1.10475213703136	1841	1946	1
NM_029667	1.04514320877428	2	2	1
NM_029665	0.858421792991963	27774	22812	1
NM_029669	0.924026352549131	1536	1358	1
NM_020258	1.13723275024669	715	778	1
NM_020259	0.6980669371963	1602	1070	1
NM_130858	1.16810123333595	51	57	1
NM_130859	0.836958558843464	743	595	1
NM_025370	1.03895369738559	1182	1175	1
NM_025371	1.07201831985704	350	359	1
